Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_HDFCLIFE.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBILIFE.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_BRITANNIA.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_BPCL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2023-11-21,0.006316177817528464,-0.0005851261187976462,0.008969441245212975,0.0048523040282247,-0.0029476367745136342,0.010914598638217544,-0.006975961023751963,-0.0022634852643121177,0.014420929456872752,0.002607779273488538,0.005394372897399014,-0.003437413868751603,-0.004526530435462198,0.003130500497442441,0.01036147788588793,0.004875879568433641,0.008434960889882527,0.02348059011627845,0.005033664288312706,-0.00182915720932877,-0.0018939148654517142,0.02730725548237068,-0.0039991166383902665,0.005465328793626299,-0.0026031305373518682,-0.0004788599503145437,-0.0012599229675578894,0.002913178206189785,-0.0033897031725890177,-0.0013071117872287795,0.004919340793579433,0.007519708185752488,0.011216342814814552,0.0009049406136979641,0.0016692342410023668,-0.0026743725345755418,-0.006042354749842789,0.0011237603380861022,0.021535310418677716,0.01902167269638536,0.018145085401498107,0.01516391017689519,-0.01025650016718911,-0.0397441781161338,-0.03418921402441555,0.012499419198995637,-0.004191216774444191,-0.0016736697440184083,-0.002803827586497193,0.009781370439220099
2023-11-22,0.011471095730035982,-0.0027090150309846623,0.01092781146688758,-0.010505413119023737,-0.0038612663047530365,-0.0007337295670628603,-0.007024967120710959,-7.979253943987424e-05,0.010374826359052947,-0.0016955678604209782,0.005902243316173823,0.005113599493528479,0.0024199360516684917,0.006331985484926092,0.008348068019428296,0.003541470913246412,-0.003563707677710665,0.0008978982569384287,-0.0036238519038835665,-0.021296385020630006,-0.012269352375059607,0.004520341413779867,-0.0045517286229447744,-0.011441053289080691,-0.0011815700994340533,0.006624017006438564,0.007877230432308814,-0.0009276726230683624,0.0005926752395815284,0.01185601342102913,0.014457128718561514,0.0032004226769185248,0.002244815884991983,0.0023340564535297274,0.012980055555136424,0.005667333295670447,0.009008717733594046,-0.0009988611132216248,-0.010985852402104528,-0.013107140406620903,-0.00951922433251588,-0.0011888372851418033,0.035695489459053584,-0.00615299695194934,-0.001046556609594541,0.003901768753499061,0.01449442208770577,0.012602754540017596,-0.01186262292732197,-0.0011336449732854159
2023-11-23,0.029753530481638965,0.012957577211493572,0.044237733218115624,0.0015537661954526133,-0.0005766373250263772,-0.0018366827006218846,-0.017781406554962804,-0.0032129596790931173,-0.006273612595592085,-0.008750987327779057,-0.017812051832720457,0.010563934044714906,-0.011961776378653827,0.0009513679954997288,3.074449755483932e-05,-0.007703205999420458,0.005768264073570645,-0.005249355886143678,0.0002708925927440989,0.010620733131136236,-0.0036442316130853927,-0.01348115305001478,0.0017874702733656207,-0.0011386785110693131,0.0024680032474056085,-0.000793367520481795,0.001477175163123748,0.0017417959803322726,0.005104107790154311,-0.006901891457651022,-0.08263813492353878,-0.0035192448818611092,-0.004411282449054327,-0.0005265364282552771,-0.00588230222266203,-0.006222997647660971,-0.00370935586628507,0.0056057449817940325,0.0011960247588940285,0.0033925639929099504,0.009196924392336894,0.004746832370279426,0.022622016474908656,0.006900772327769933,-0.0018341737573016367,0.003052053669468896,-0.0035544820493714647,-0.003313670284337311,0.0015141342600958855,0.0070900670286641035
2023-11-24,0.0008518887906652376,-0.008987691079529358,-0.0054520276907656685,0.0047433823530733076,0.0025852419870979236,-0.009234357921803106,0.007150548567858003,0.004217849547060008,-0.0033649884935987276,-0.0038399763464931026,-0.005716292934668509,-0.00201709768424053,0.002819752288468989,0.009414542166763828,-0.004134247078717307,-0.007499454956156196,0.007074062821277654,0.004501132880791663,0.006910008416653089,-0.006684037077198628,0.0026985639813829954,-0.0008863206176640077,0.0007140290998078846,-0.013945934976441412,-0.013187406932082207,-0.0018668756027253465,-0.005807721905973356,-0.010481809912853055,-0.006559489626078766,-0.01700789316757036,0.02363677291791183,0.0002656381789035507,-0.002798454499375248,-0.01504868942857488,-0.008210238200622945,-0.01468722206480971,-0.010835642148806177,-0.016280885604137502,0.022815519955224593,0.01158710777477164,0.008346222180312193,-0.005937084671902977,-0.0017033261075325068,-0.004945755795967643,-0.00948617281147907,-0.0006681829658867328,0.004539606770998499,-0.002135977828925132,0.0030843977035332317,-0.0035901155724906235
2023-11-28,0.01137630305462292,-0.005823577063194631,0.02047317243422431,0.008239269280012127,0.002080388896486865,0.03471758760951939,0.006745964992490197,0.0038826352578075875,0.01329091834717515,0.013502343716006443,0.019708183899711948,0.008287280808159995,-0.0013924726827119344,0.012465388677299913,0.022711244147064418,0.015090385620441881,-0.002254318472867956,0.007902803884437523,-0.004205110905953063,0.0009141584428414625,-0.0010039441502967769,0.0019488694545334024,0.007290282405246442,0.009301892378779495,0.014811823378673126,-0.0018504317447385248,-0.0058415785577976085,0.00329425079834243,0.005326120105846023,-0.006407837835840876,-0.0053116880915767,0.0052376730415471685,-0.003435545286080098,0.005712560176983847,0.0036803810875459474,0.003767676964091475,0.0037913169697788647,0.0021441796623097114,0.08525365588407235,0.015243578482726079,0.000383518030769881,0.007120295447584933,0.03329248630169894,0.02712289097512585,0.026647296673361173,0.00020884239592839114,0.01427336394327061,-0.0011886367909756494,0.05162637172211894,0.012001880187773073
2023-11-29,0.01189932791297946,-0.0037832342139291664,0.03390244591390428,0.03331386751351056,0.00583819415751544,0.0210668156951532,-0.0021254209100330344,0.0,-0.003812701217383685,0.013746880284507348,0.0007159528922459955,0.0017388830157422967,0.01100479824210923,0.037480963485868476,-0.0005441666493117705,0.00035774380959230915,0.019755807696894934,0.003484249197196948,0.015120094787741498,0.00405255345223997,0.00640786660840161,-0.0032620499836282873,0.007325328945777097,0.004390826751995129,0.018955859874151503,0.005759011754158753,0.0044702055750162045,-0.0062585946711811715,0.001822679008306985,0.010223774025646474,0.007728174831656801,0.0069439380226650055,0.009066073601531862,0.013053778447939568,0.011646084728983961,0.012486050690214677,0.015923711699444513,0.023410342727156946,-0.011161669289184991,0.0035817019906766267,0.013836250921300978,0.007069955067525118,0.00972871513443678,0.0011690601529660057,-0.010105006123428772,0.0026277043839115785,0.0032949196731801656,0.004035642763890653,-0.0025698796920280574,0.010604552987316542
2023-11-30,0.0033879575805209738,0.021961774189669908,0.01907290800053334,0.017540296718908617,0.0008911937128232369,-0.008387645539680504,0.03416152331701618,-0.009077618371226545,0.01771749622930641,0.0010976114221897225,0.030549768086529847,0.0404931770611998,0.008219053808096496,0.013212313097669542,0.012022988229533925,-0.0011507432244454445,-0.00022449082197358174,0.0221027371852458,-0.004961161821977866,-0.01183209986229617,0.0011399585466934307,0.019275349437207438,-0.006794000931637547,0.016501473850046997,0.010148902079385876,0.008085872006531375,-0.0032073897234225456,0.006982933504364428,0.007682919138128503,0.01954239404660931,0.008906991433171628,0.012657237611075014,0.019481290002674973,0.005196619583223461,-0.0030534039826524096,-0.007469994666092854,-0.0006140872032863091,0.01659988781116818,-0.016004062878840934,-0.003484637596661051,0.009847322282091675,0.0011734914312325929,0.01631324025461304,-0.0005844038355697484,0.015247727746770813,-0.009731876970969553,0.01116037752199824,-0.01000011239967014,-0.012100912679632769,0.019203602363884856
2023-12-01,-0.007333223613211281,-0.0014637594013446164,-0.015582755973856093,-0.013595260188869284,-0.002170385441880332,-0.0013457694879338014,0.010567700869201255,0.017002618819867223,-0.00031520971045322473,0.005271720138720917,0.003348495852219019,0.007399876958580675,0.025859184519097796,0.027905821143107048,0.007411932518374194,0.019115776555357667,-0.0021835628315623897,-0.0125283530047695,0.01248920104982696,-0.0034504085720067183,-0.0028237450790028103,-0.008115036654213604,0.012318677554777932,-0.001969830067545098,0.02404580679602008,0.007085230332341297,0.031619617886524974,0.004218295379117269,0.0022297478054859278,0.011187013636748625,-0.005459151404274651,-0.006717222554074249,0.004395452494205053,-0.0031371950442487563,-0.0019604646181002805,0.006872136110566704,-0.00032758742357256825,-0.013159673318636822,0.0017579680857850233,0.0030013823915846652,0.012035646776908965,0.0162857299405361,0.005264949235994313,0.01306638822156411,-0.00205388465775073,0.007062468777398633,0.028856408296957122,0.005964469635779357,0.0027823012080959277,0.0
2023-12-04,0.025418345559178684,0.07167741764822132,0.009818685801212283,0.019102733804473117,0.0012980792373156063,0.00021255572909273626,0.04053715219713002,0.006642710579828294,-0.000315309098943829,0.018137594712985844,0.030942593329129717,0.0032536485503969607,0.0377955097637822,0.018787640312146654,0.006090757979323353,0.020222930223733688,0.034128690924532766,-0.010610978658090074,0.04593407660119663,0.0360290165500016,0.03813804569271087,0.021094365699932054,0.039355264336025694,0.044520104085032014,-0.006660972299223378,0.014963701946083888,0.009404284864646709,0.002634280265840946,0.004022285209281995,0.005600289865248483,0.008917612598052906,0.0011472408252144427,-8.120174220365182e-05,0.0009347018388550358,0.008262901079298354,0.00022780109858053354,0.002740884520258478,-0.0004906924106693074,0.06888846707964026,0.003955792256371063,0.010794987054661092,0.007662872745569097,0.052263143566460675,0.022956788413304646,0.03782599151165446,0.010759228245148793,0.021517981819697034,0.012763099306473376,0.05961510185845506,0.01777738933378706
2023-12-05,-0.009982434932588628,-0.010544978801430545,0.0025381635356893,0.017470349524216604,0.011486283770060076,0.004736549309880203,-0.010145745915239297,0.00987422392638851,0.016179646034135665,0.009405482475099501,0.0012870359733434377,0.020346439937848175,0.0005732093515675951,0.006067179044564099,-0.0020950738003235976,-0.00784016142795999,0.008846011639233991,-0.0032648425336510756,0.022199300098659704,-0.005328965082974669,0.005429079605316789,0.004768496514596401,0.02252888442471594,-0.011766536953932092,0.0021545104147948323,-0.01511970356584553,-0.005078367778725913,0.008410230655537703,0.0035851394513960037,-0.007560609869910841,0.006513840464298476,0.003546594344782034,0.006799738155684714,-0.015364566868089232,-0.007127484290652867,0.005437267915757408,-0.0026999802273472004,-0.0076374010893433455,0.15627620332548034,0.002692615111187915,0.002558993216000225,0.004569742069362185,0.02292059655990575,0.0023934558020521986,0.0,0.007225321526520314,0.03802340924775132,0.04320529146728501,0.14238352553452394,-0.0017442338028004591
2023-12-06,-0.011490644593899953,-0.021874153754372055,-0.012077620019683823,0.009650490415642754,-0.009008114621583517,0.018863210934301957,0.026936523795294407,0.008118847038097586,0.00045115861193315823,-0.0070701048593965025,-0.012592689089427444,-0.002403059780174933,0.022914825504833848,-0.01060836991394064,0.004509239499372913,0.010462410735534404,0.00252197436839774,0.006814300376232862,-0.01011563358197291,-0.0033242501732534905,-0.003863137155020642,-0.007040710721525226,0.0003287781816819302,-0.00690803001020665,0.011003422276831886,0.0017150611027286528,0.025137935693131216,0.014506947037713309,0.0017352699651409541,-0.006670724381088271,-0.015846235946271606,-0.008012776934593737,0.0006451282533012599,0.009066587405228357,0.013899376951662679,0.020321059707447908,0.0037615349967274597,0.034993228502810184,-0.02580881731664783,0.004503386197513307,0.0036443188481266506,0.0018978938201394569,0.0013755758666405126,-0.00960864813744246,-0.0004950797304865394,0.009532961418875325,-0.015356425548978413,0.00940231175101718,0.004775900021207109,-0.006470334315774417
2023-12-07,0.0038886561203327094,0.010813573053533032,0.003079459696473016,-0.005743671912899441,0.006650344298547876,-0.0006923290106900542,0.02654191956130058,-0.00023061489374446976,0.010796061579208266,0.011595772129362032,0.01524730494449221,-0.007929307450818488,-0.010877550716334767,-0.0023678385249092187,0.002173701487810021,-0.0048453563324471136,0.0016265804821614662,0.0014015599722777357,-0.004245230498472584,0.0020955814142803904,0.00298770929948037,0.0034750668306934226,0.005327226359116882,-0.010218840833940479,0.0025651087821628267,-0.01942682983013877,-0.011179350949228574,0.0002702258807582827,0.005449046394068614,-0.014848779400146393,0.014497863206481856,0.009509099441260336,-0.0008468346824910801,-0.0011665247881833892,-0.005713929024661937,0.002992052291035348,-0.0015928049361992323,-0.0011947432723428046,0.0011089572459445655,-0.013377827707726093,-0.006752451570680182,-0.014130508635070784,0.0039048249030734167,-0.0005680491211393186,-0.01521797172439637,-0.001646980926971233,0.009559222087691088,0.024649162473921966,0.0210933285326014,-0.024155835548299677
2023-12-08,-0.0029418150299593366,-0.00883875137988527,-0.015197104368626747,-0.014340347532900288,-0.0073281915944709555,-0.01030294448136363,-0.010028326430070499,-0.006107563536190657,0.013642776772854253,-0.005636195197233385,0.006287284869906913,-0.0013716356124803132,0.006786388888068548,0.011871797261343714,0.0035733008878774397,-0.011375213955470208,0.013856753730561971,-0.01044800413245143,0.011792037259768644,0.0027872409058234565,0.006329639891136644,0.006470486862200828,0.0039972515332770565,-0.001573910035202944,-0.014822187618155704,0.0016069871980101044,-0.019730620130061247,-0.007461100772536388,-0.010822326618091623,0.01705629572162805,-0.0030304894032858027,-0.0036713091238535526,-0.0028281703323624332,0.026820801565134618,0.017078245748261205,0.0032589647345053247,0.0016745006361018047,0.010346779757795336,-0.022770851349317906,0.008297978808130114,0.024360506611141246,-0.006172882727497774,-0.008993341872188625,-0.0027029312722669637,-0.014942646102098571,-0.0005292496521534957,0.004394838940268112,-0.006105530862942078,-0.016193519680065615,0.0002499687552074404
2023-12-11,0.010266864899728516,-0.007264323310341549,-0.002991781058124041,-0.009847311467486618,-0.007258889771950211,0.008708732514454245,0.015625317903080815,0.0003093580844471684,-0.0011424135360925507,0.006740367410107661,0.02697129693963744,0.014014542150126706,0.0021732196619150255,-0.013080180697203573,-0.004307116594622021,-0.002034211875434972,-0.0013316091819268476,0.0018604656529196708,0.00616387971962709,0.00851267165524368,0.0030414674667947326,-0.003144425108512313,0.00016277366358068222,0.007600497610475865,0.0003944240366298229,-0.007421574933817113,0.007320392690808362,0.01018810997468422,0.004058977814756828,-0.001441091129862876,-0.013876431951673608,-0.05169613337937691,0.004521221507880841,0.008177072022765209,-0.0017787492430728796,0.004456910508057782,0.0065077913580485,-0.00474384184467997,0.011853059905785052,0.003932009531316076,0.006827180979918645,0.0065574476326102455,-0.010577612683216046,0.007521482757499844,0.009396925545639872,0.0014649135230331077,0.007862362843032033,0.010227445602428017,0.00871116494599767,0.0005996458060420704
2023-12-12,0.018689163314181734,-0.01852784548166691,0.011406763985693683,-0.010220265918633165,-0.019478407473932143,-0.007519828407367977,-0.002794579952422734,-0.002555070880187611,-0.01641273140124629,-0.0015846788456912013,0.019719658320954923,0.0007459376411887705,-0.01290114703969602,0.012903404835907782,0.00231699366919613,0.002984784479459826,-0.009983053773901178,0.050523446914122055,-0.0013773746641506527,-0.01646357856931897,-0.010740520386042158,0.014174011435356716,-0.003016307751557984,-0.025654789764287374,-0.008347619128836121,-0.00035950078739040327,0.001435578366675559,-0.0038526821486904025,-0.00179024078574562,-0.02157457279853605,-0.003040485736579226,0.012139406228050454,-0.019029625376265773,0.0,-0.008399267450151881,0.007983691158549808,-0.005814344137339743,0.0037968865470825526,0.0006475434618568284,0.009620472574659604,0.010300571078856943,0.0003844170717960125,-0.03932386067540881,-0.01754304121851881,-0.012207726244438628,-0.014457411895635397,-0.013667617776618912,0.001730518072499474,0.009692123873845881,-0.005610931662959878
2023-12-13,0.009848675248683023,0.020290006600392225,0.03052622818316286,0.018628152684802057,0.004020519852945519,0.006825913996801331,0.012668193478154004,0.005843780970465528,0.008628788945224971,0.0015366915877104263,-0.012687190240607216,0.027331922790199623,0.017027538121829954,-0.014382352318707355,-0.013092482508101688,-0.0077611796570794325,-0.0022660865136679745,-0.013019946235606965,-0.00177373692590546,0.006591471205994966,0.0010135326355861457,-0.009938114420226973,0.012091770247375285,2.5083673937199945e-05,0.0033087836356324824,0.003649272701458773,0.005612092403288559,0.0038906038022663014,0.008971480490946634,-0.0004053530040515725,0.014781939367030032,0.01046785262091422,0.012321134807710705,-0.0044453326300407285,-0.018495970684996792,-0.02162314666832923,-0.008230202114792948,-0.006058148342595156,0.006070507812040489,0.010185815577771897,-0.0028734236710819577,0.009942627168127481,-0.00011169832680288194,-0.006640670433375159,-0.011581650860259555,0.0040757167756573405,0.03689047367268222,0.02391739379908399,0.020471444985447788,0.004661336517880877
